Activity;Mobility;Complexity;Energy;Std;ZeroCrossings;DWT_A_Energy;DWT_A_Std;DWT_A_Kurtosis;DWT_L1_Energy;DWT_L1_Std;DWT_L1_Kurtosis;DWT_L2_Std;DWT_L3_Energy;DWT_L3_Std;Label
1114.2730043694496;0.22921363499836284;3.5111512619640988;4646765.0;33.38072803833747;251;4366376.583688388;90.93557138608898;-0.26048266429682165;249270.97364902243;21.93668080882153;-0.1257220637369918;5.513404001254549;11621.474892781222;2.3797867075096946;1
1948.8045961823154;0.1750450751835628;4.0111664073934525;8205216.0;44.14526697373474;194;7885842.122279387;121.57392533093063;0.5925693151633928;284140.3077076621;23.420732328995467;1.2614416180387797;6.256889942885262;8212.054864802834;1.9996314501303667;1
1948.8045961823154;0.1750450751835628;4.0111664073934525;8205216.0;44.14526697373474;194;7885842.122279387;121.57392533093063;0.5925693151633928;284140.3077076621;23.420732328995467;1.2614416180387797;6.256889942885262;8212.054864802834;1.9996314501303667;1
99247.95525816498;0.18993143090152473;4.076246737912464;408439199.0;315.03643481058657;132;384302950.7258705;859.5201616209769;-0.3064448177369097;21261571.58743678;202.57575386102073;21.519274149365955;60.285040230793165;615481.1657978501;17.31655565166627;1
99247.95525816498;0.18993143090152473;4.076246737912464;408439199.0;315.03643481058657;132;384302950.7258705;859.5201616209769;-0.3064448177369097;21261571.58743678;202.57575386102073;21.519274149365955;60.285040230793165;615481.1657978501;17.31655565166627;1
10732.899964010408;0.1880540004166609;4.073503586530279;44151669.0;103.5997102506103;195;41742391.98407139;283.1021198749204;0.5916360115952015;2184641.5707664187;64.93120747567137;8.611797631687635;22.883482597782447;70478.65943127334;5.85782455640165;1
10732.899964010408;0.1880540004166609;4.073503586530279;44151669.0;103.5997102506103;195;41742391.98407139;283.1021198749204;0.5916360115952015;2184641.5707664187;64.93120747567137;8.611797631687635;22.883482597782447;70478.65943127334;5.85782455640165;1
3639.106894565393;0.13944702888578955;4.476837000022494;15222717.0;60.32501052271266;146;14823830.419341234;167.3247049359641;1.0864732062939515;363471.55752160156;26.48521843637804;0.4235660066958187;6.884592313577195;7303.890213007848;1.8859427992425206;1
3639.106894565393;0.13944702888578955;4.476837000022494;15222717.0;60.32501052271266;146;14823830.419341234;167.3247049359641;1.0864732062939515;363471.55752160156;26.48521843637804;0.4235660066958187;6.884592313577195;7303.890213007848;1.8859427992425206;1
1991.7856072497252;0.19537258065102694;3.5792705712882023;8539786.0;44.62942535199983;190;8006658.750780963;121.05282719358405;2.6656187056570984;539552.1230213232;32.273895101613725;12.913828107833725;8.870756375425751;8618.667350597676;2.049265611831692;1
1991.7856072497252;0.19537258065102694;3.5792705712882023;8539786.0;44.62942535199983;190;8006658.750780963;121.05282719358405;2.6656187056570984;539552.1230213232;32.273895101613725;12.913828107833725;8.870756375425751;8618.667350597676;2.049265611831692;1
4577.75445150011;0.20491231651990394;3.3566536579108983;19910235.0;67.65910471991268;186;18569551.878716953;183.1172489485613;1.4228379339928674;1195113.5205942527;48.03249303582485;14.959618723045462;17.25432319867194;71620.74039974721;5.9077878174079865;1
4577.75445150011;0.20491231651990394;3.3566536579108983;19910235.0;67.65910471991268;186;18569551.878716953;183.1172489485613;1.4228379339928674;1195113.5205942527;48.03249303582485;14.959618723045462;17.25432319867194;71620.74039974721;5.9077878174079865;1
2751.7925903384303;0.3312881311835285;3.114415335934509;11926496.0;52.45753130236334;382;10146629.78809299;135.68033998028568;0.3340061376432226;1453662.1653973267;52.972617750700564;0.7381012073823379;18.014699102380877;103158.03374483662;7.090054189451759;1
2751.7925903384303;0.3312881311835285;3.114415335934509;11926496.0;52.45753130236334;382;10146629.78809299;135.68033998028568;0.3340061376432226;1453662.1653973267;52.972617750700564;0.7381012073823379;18.014699102380877;103158.03374483662;7.090054189451759;1
2961.8722747834145;0.16676050323055916;3.7111978046530463;13223026.0;54.42308586237475;182;12875728.528503407;151.01033069124543;0.8920962867765461;300270.96032182756;24.023277840565747;3.446740818422006;6.60350073519352;8869.861089340899;2.0789428032031867;1
2961.8722747834145;0.16676050323055916;3.7111978046530463;13223026.0;54.42308586237475;182;12875728.528503407;151.01033069124543;0.8920962867765461;300270.96032182756;24.023277840565747;3.446740818422006;6.60350073519352;8869.861089340899;2.0789428032031867;1
2365.160859053241;0.16904292625542489;4.022562350880433;10720323.0;48.63291949958629;191;10363982.3509657;134.00087653944027;0.5397122821336269;342978.88932891353;25.731457520027146;1.9388789893492309;7.0424670174012975;7996.7954170913235;1.9722558069645257;1
2365.160859053241;0.16904292625542489;4.022562350880433;10720323.0;48.63291949958629;191;10363982.3509657;134.00087653944027;0.5397122821336269;342978.88932891353;25.731457520027146;1.9388789893492309;7.0424670174012975;7996.7954170913235;1.9722558069645257;1
1170.5253293500323;0.21629244512408533;3.2793598034377385;8089687.0;34.21294096317989;161;7905137.142549984;93.28413689615397;-0.018305892754811648;266181.59038187005;22.664994968935442;0.24210568053647918;6.495703251395677;7654.661779751876;1.9314090300973619;1
1170.5253293500323;0.21629244512408533;3.2793598034377385;8089687.0;34.21294096317989;161;7905137.142549984;93.28413689615397;-0.018305892754811648;266181.59038187005;22.664994968935442;0.24210568053647918;6.495703251395677;7654.661779751876;1.9314090300973619;1
686.4348146655229;0.21659134286641868;4.08151030485179;9307820.0;26.199901043048293;55;9248776.773345169;71.28945718149562;1.0267240370311557;157141.54378467094;17.40193967043555;0.20746778429011625;5.091534681789722;8131.213362312443;1.9905630560216714;1
686.4348146655229;0.21659134286641868;4.08151030485179;9307820.0;26.199901043048293;55;9248776.773345169;71.28945718149562;1.0267240370311557;157141.54378467094;17.40193967043555;0.20746778429011625;5.091534681789722;8131.213362312443;1.9905630560216714;1
12691.757833365871;0.23091015377527435;2.792537118944203;52014898.0;112.6577020596722;161;47254697.9923605;301.8987664620647;1.2666354533269564;4421348.22649112;92.35768213831203;14.52558537616461;33.64952871974872;47473.434234497516;4.809776382070868;1
12691.757833365871;0.23091015377527435;2.792537118944203;52014898.0;112.6577020596722;161;47254697.9923605;301.8987664620647;1.2666354533269564;4421348.22649112;92.35768213831203;14.52558537616461;33.64952871974872;47473.434234497516;4.809776382070868;1
627.4021835273719;0.22423583937850114;3.9249956848929117;2799747.0;25.047997595164606;206;2643420.714662306;68.32707390442211;0.2092160872531159;119104.08989419125;15.15647941800335;0.029562552185068203;5.51200152001807;7910.271425375151;1.9633110885300393;1
627.4021835273719;0.22423583937850114;3.9249956848929117;2799747.0;25.047997595164606;206;2643420.714662306;68.32707390442211;0.2092160872531159;119104.08989419125;15.15647941800335;0.029562552185068203;5.51200152001807;7910.271425375151;1.9633110885300393;1
849.5610050371724;0.2574158648450993;3.416681416881241;3889392.0;29.14722980039737;236;3589678.5984821827;77.77006800307085;0.8591776698745064;372803.70588770986;26.825444435437;27.375530471712352;8.73246731112688;14891.039903168761;2.6928854698021083;1
849.5610050371724;0.2574158648450993;3.416681416881241;3889392.0;29.14722980039737;236;3589678.5984821827;77.77006800307085;0.8591776698745064;372803.70588770986;26.825444435437;27.375530471712352;8.73246731112688;14891.039903168761;2.6928854698021083;1
34623.541913336754;0.16552802415702905;4.375949484053056;145559477.0;186.07402267199137;151;140931582.15504956;514.7226116290243;0.317912805331511;3740067.5318172975;84.89497142358144;7.088732607589472;27.72101621759924;132425.33401428856;8.03242548599611;1
34623.541913336754;0.16552802415702905;4.375949484053056;145559477.0;186.07402267199137;151;140931582.15504956;514.7226116290243;0.317912805331511;3740067.5318172975;84.89497142358144;7.088732607589472;27.72101621759924;132425.33401428856;8.03242548599611;1
4475.345180686392;0.2845377783326088;3.363827457027969;18335950.0;66.89802075313135;332;16065790.666903783;176.110033516407;0.07712150566702736;1773012.5527323154;58.50269890849203;0.6559422987744452;20.725767557516253;104517.9564880797;7.13656730241213;1
4475.345180686392;0.2845377783326088;3.363827457027969;18335950.0;66.89802075313135;332;16065790.666903783;176.110033516407;0.07712150566702736;1773012.5527323154;58.50269890849203;0.6559422987744452;20.725767557516253;104517.9564880797;7.13656730241213;1
545.8604398617871;0.24440453453649094;3.591699979011287;5635493.0;23.36365638896847;119;5632621.468038364;63.96719222768524;-0.23652984882927797;127696.65308607495;15.699247729434362;0.9984685969262292;5.164637862901466;7622.480616915727;1.927232999620496;1
545.8604398617871;0.24440453453649094;3.591699979011287;5635493.0;23.36365638896847;119;5632621.468038364;63.96719222768524;-0.23652984882927797;127696.65308607495;15.699247729434362;0.9984685969262292;5.164637862901466;7622.480616915727;1.927232999620496;1
50007.44085342216;0.18213972556375874;3.3190199169228514;215858744.0;223.62343538507355;69;204135850.84328237;609.9763629915058;5.1009193811112805;11656000.768136045;150.00355704416822;15.764356400116373;42.44447337035663;457568.5235197942;14.931729646931924;1
50007.44085342216;0.18213972556375874;3.3190199169228514;215858744.0;223.62343538507355;69;204135850.84328237;609.9763629915058;5.1009193811112805;11656000.768136045;150.00355704416822;15.764356400116373;42.44447337035663;457568.5235197942;14.931729646931924;1
2489.2158897051604;0.3264625535994996;3.0907097083565946;13534062.0;49.89204234850644;335;11839756.542551238;128.2615121598646;0.1270072024652178;1347345.7678848156;50.996831866411775;1.0712989357727576;17.413651919191445;80926.02093907725;6.279759600583428;1
2489.2158897051604;0.3264625535994996;3.0907097083565946;13534062.0;49.89204234850644;335;11839756.542551238;128.2615121598646;0.1270072024652178;1347345.7678848156;50.996831866411775;1.0712989357727576;17.413651919191445;80926.02093907725;6.279759600583428;1
2042.3469858851818;0.2891773664483786;3.037997573998093;8549127.0;45.19233326445075;341;7267644.260611868;117.02632552380747;0.39027328027245156;1090102.260672232;45.868257868572684;1.0924386660175704;13.640241781407859;37840.75721268497;4.294132092496936;1
2042.3469858851818;0.2891773664483786;3.037997573998093;8549127.0;45.19233326445075;341;7267644.260611868;117.02632552380747;0.39027328027245156;1090102.260672232;45.868257868572684;1.0924386660175704;13.640241781407859;37840.75721268497;4.294132092496936;1
2818.5026048516306;0.1576179515432693;6.100747939228277;19763207.0;53.08957152635186;103;19458524.491167095;147.85116407014738;0.4749701923072194;246240.38840539707;21.781373700125354;1.170618472127071;8.837476417516585;21086.72112117105;3.2046505260039027;1
2818.5026048516306;0.1576179515432693;6.100747939228277;19763207.0;53.08957152635186;103;19458524.491167095;147.85116407014738;0.4749701923072194;246240.38840539707;21.781373700125354;1.170618472127071;8.837476417516585;21086.72112117105;3.2046505260039027;1
2121.1904110290075;0.33606690811835915;3.090171211379555;8915820.0;46.05638295642643;399;7403032.565509837;117.87122384067153;0.11396069133659914;1231790.2342938157;48.75617162416817;0.38972418527592456;15.65798406357226;78930.60079316059;6.20168658878748;1
2121.1904110290075;0.33606690811835915;3.090171211379555;8915820.0;46.05638295642643;399;7403032.565509837;117.87122384067153;0.11396069133659914;1231790.2342938157;48.75617162416817;0.38972418527592456;15.65798406357226;78930.60079316059;6.20168658878748;1
588.5488824252062;0.2546012971002172;3.4865402391512843;4563261.0;24.26002643084311;159;4478857.812902665;66.00604277732131;-0.05809091453712112;145592.96526332534;16.762781035432223;0.5341415726269876;5.983620349957588;8811.710266660331;2.072131682722001;1
588.5488824252062;0.2546012971002172;3.4865402391512843;4563261.0;24.26002643084311;159;4478857.812902665;66.00604277732131;-0.05809091453712112;145592.96526332534;16.762781035432223;0.5341415726269876;5.983620349957588;8811.710266660331;2.072131682722001;1
5753.144356982901;0.14189022292101522;4.606044234738945;29380101.0;75.84948488277887;126;28784798.143714786;209.9776526871771;-0.39235307809264786;667993.5904731186;35.895505678190126;0.9015833886722202;10.027915883010529;14227.13996938255;2.633113821328725;1
5753.144356982901;0.14189022292101522;4.606044234738945;29380101.0;75.84948488277887;126;28784798.143714786;209.9776526871771;-0.39235307809264786;667993.5904731186;35.895505678190126;0.9015833886722202;10.027915883010529;14227.13996938255;2.633113821328725;1
585.2401007327258;0.23930848272559152;3.984006077449148;8338294.0;24.191736207488823;77;8164905.659957462;66.62692934345473;-0.275750795730509;142128.03038984525;16.564371076017206;0.10438311991555382;5.820339204501657;9909.571025978483;2.196452204602091;1
585.2401007327258;0.23930848272559152;3.984006077449148;8338294.0;24.191736207488823;77;8164905.659957462;66.62692934345473;-0.275750795730509;142128.03038984525;16.564371076017206;0.10438311991555382;5.820339204501657;9909.571025978483;2.196452204602091;1
2201.7778863773888;0.20611039037616571;3.7801822520912243;9505047.0;46.92310610325566;189;8820845.879668733;126.92849509578863;0.03916035403408502;592498.9542296237;33.80359693299102;2.6207838636870244;9.974631899847553;14957.422330976722;2.6997660634931098;1
2201.7778863773888;0.20611039037616571;3.7801822520912243;9505047.0;46.92310610325566;189;8820845.879668733;126.92849509578863;0.03916035403408502;592498.9542296237;33.80359693299102;2.6207838636870244;9.974631899847553;14957.422330976722;2.6997660634931098;1
371.68635878935083;0.31443972393927216;3.1066123949672475;8452233.0;19.279169037833316;32;8330700.433861562;50.33695736277263;0.03876854689555653;161497.59900109886;17.656969769999872;0.3038180714355758;6.22883026457932;11147.496893388527;2.3307545050661815;1
371.68635878935083;0.31443972393927216;3.1066123949672475;8452233.0;19.279169037833316;32;8330700.433861562;50.33695736277263;0.03876854689555653;161497.59900109886;17.656969769999872;0.3038180714355758;6.22883026457932;11147.496893388527;2.3307545050661815;1
20258.387571372255;0.181076982062266;3.8577797788269;85095530.0;142.3319625782356;179;81008751.25439852;389.79280615385534;1.0855075938194707;3615520.123831651;83.54493488749587;12.645446274028286;31.086871120473692;84393.99692299121;6.412888663834051;1
20258.387571372255;0.181076982062266;3.8577797788269;85095530.0;142.3319625782356;179;81008751.25439852;389.79280615385534;1.0855075938194707;3615520.123831651;83.54493488749587;12.645446274028286;31.086871120473692;84393.99692299121;6.412888663834051;1
558.2040441195088;0.20168926231678241;4.341051537274297;5468451.0;23.626342165462447;92;5413934.742643982;64.69055225066066;0.29022207082664986;102418.68502272814;14.05856759618392;2.351884311502128;4.617366964093261;7401.6027880569245;1.898435927608978;1
558.2040441195088;0.20168926231678241;4.341051537274297;5468451.0;23.626342165462447;92;5413934.742643982;64.69055225066066;0.29022207082664986;102418.68502272814;14.05856759618392;2.351884311502128;4.617366964093261;7401.6027880569245;1.898435927608978;1
